sensor:model,sensor:package,sensor:capability,sensor:units
AirBeam-PM,AirBeam:0018961061B2,Particulate Matter,micrograms per cubic meter
Timestamp,geo:lat,geo:long,Value
2017-05-29T11:18:48.975+0200,21.04156964,42.70688738,2.64
2017-05-29T11:18:50.151+0200,21.04156927,42.70688749,2.64
2017-05-29T11:18:51.290+0200,21.04156892,42.70688751,2.44
2017-05-29T11:18:52.431+0200,21.04156689,42.70688839,2.25
2017-05-29T11:18:53.630+0200,21.04155986,42.7068841,2.0
2017-05-29T11:18:54.773+0200,21.04155245,42.7068803,2.44
2017-05-29T11:18:55.951+0200,21.04154811,42.70687275,2.64
2017-05-29T11:18:57.148+0200,21.04154455,42.7068695,2.64
2017-05-29T11:18:58.293+0200,21.04154158,42.70686315,2.91
2017-05-29T11:18:59.430+0200,21.04153518,42.70685784,2.71
2017-05-29T11:19:00.665+0200,21.04153745,42.70684693,2.44
2017-05-29T11:19:01.807+0200,21.04153907,42.70684491,2.71
2017-05-29T11:19:02.968+0200,21.04153323,42.70683741,2.98
2017-05-29T11:19:04.122+0200,21.04153671,42.70683223,3.05
2017-05-29T11:19:05.324+0200,21.04153203,42.70682732,2.71
2017-05-29T11:19:06.464+0200,21.04153635,42.70682454,2.98
2017-05-29T11:19:07.615+0200,21.04153948,42.70681941,3.19
2017-05-29T11:19:08.779+0200,21.04154176,42.70681506,2.91
2017-05-29T11:19:09.926+0200,21.04155007,42.70680832,3.12
2017-05-29T11:19:11.123+0200,21.04155051,42.70680461,3.19
2017-05-29T11:19:12.360+0200,21.0415591,42.70679984,3.19
2017-05-29T11:19:13.408+0200,21.04156338,42.70679367,3.05
2017-05-29T11:19:14.641+0200,21.04156502,42.7067888,2.91
2017-05-29T11:19:15.794+0200,21.04156502,42.7067888,2.57
2017-05-29T11:19:16.927+0200,21.04156502,42.7067888,2.44
2017-05-29T11:19:18.067+0200,21.04156502,42.7067888,2.25
2017-05-29T11:19:19.241+0200,21.04156502,42.7067888,2.91
2017-05-29T11:19:20.439+0200,21.04156502,42.7067888,2.91
2017-05-29T11:19:21.586+0200,21.04156502,42.7067888,2.64
2017-05-29T11:19:22.816+0200,21.04156502,42.7067888,2.57
2017-05-29T11:19:23.959+0200,21.04156502,42.7067888,2.64
2017-05-29T11:19:25.100+0200,21.04156502,42.7067888,3.26
2017-05-29T11:19:26.274+0200,21.04156502,42.7067888,3.05
2017-05-29T11:19:27.386+0200,21.04156502,42.7067888,2.77
2017-05-29T11:19:28.649+0200,21.04156502,42.7067888,2.51
2017-05-29T11:19:29.756+0200,21.04156502,42.7067888,2.25
2017-05-29T11:19:30.930+0200,21.04156502,42.7067888,2.25
2017-05-29T11:19:32.072+0200,21.04156502,42.7067888,2.25
2017-05-29T11:19:33.273+0200,21.04156502,42.7067888,2.19
2017-05-29T11:19:34.417+0200,21.04156502,42.7067888,1.94
2017-05-29T11:19:35.651+0200,21.04156502,42.7067888,1.82
2017-05-29T11:19:36.733+0200,21.04156502,42.7067888,1.82
2017-05-29T11:19:37.934+0200,21.04156502,42.7067888,1.76
2017-05-29T11:19:39.075+0200,21.04156502,42.7067888,1.76
2017-05-29T11:19:40.249+0200,21.04156502,42.7067888,1.7
2017-05-29T11:19:41.449+0200,21.04156502,42.7067888,1.54
2017-05-29T11:19:42.591+0200,21.04167348,42.70666639,1.59
2017-05-29T11:19:43.733+0200,21.04169426,42.70664793,2.25
2017-05-29T11:19:44.967+0200,21.04168694,42.70665386,2.64
2017-05-29T11:19:46.112+0200,21.04169661,42.7066476,3.76
2017-05-29T11:19:47.252+0200,21.04169814,42.70664516,4.06
2017-05-29T11:19:48.484+0200,21.04170498,42.70664036,4.13
2017-05-29T11:19:49.625+0200,21.04170388,42.70664255,4.58
2017-05-29T11:19:50.766+0200,21.04170721,42.70664139,4.28
2017-05-29T11:19:51.941+0200,21.04173443,42.70662189,4.35
2017-05-29T11:19:53.052+0200,21.04172627,42.70661449,4.06
2017-05-29T11:19:54.282+0200,21.041732,42.706604,3.83
2017-05-29T11:19:55.424+0200,21.04173976,42.70659281,3.4
2017-05-29T11:19:56.570+0200,21.04175091,42.70659624,3.19
2017-05-29T11:19:57.707+0200,21.0417568,42.70659364,3.4
2017-05-29T11:19:58.942+0200,21.04177047,42.70657745,3.19
2017-05-29T11:20:00.019+0200,21.04178367,42.70657478,2.84
2017-05-29T11:20:01.228+0200,21.0417888,42.70656483,2.77
2017-05-29T11:20:02.368+0200,21.04180339,42.70655639,2.71
2017-05-29T11:20:03.600+0200,21.04182069,42.70655057,3.26
2017-05-29T11:20:04.742+0200,21.04183021,42.7065468,3.83
2017-05-29T11:20:05.884+0200,21.0418272,42.70654594,4.96
2017-05-29T11:20:07.059+0200,21.04187264,42.706536,6.34
2017-05-29T11:20:08.272+0200,21.04188525,42.70652932,7.88
2017-05-29T11:20:09.400+0200,21.04189507,42.70652462,8.11
2017-05-29T11:20:10.550+0200,21.04191287,42.70651917,7.73
2017-05-29T11:20:11.777+0200,21.0419317,42.70651556,7.5
2017-05-29T11:20:12.920+0200,21.04196427,42.70652109,6.96
2017-05-29T11:20:14.060+0200,21.04199624,42.70651019,6.88
2017-05-29T11:20:15.205+0200,21.04202554,42.70650343,6.88
2017-05-29T11:20:16.434+0200,21.04203637,42.70650142,6.65
2017-05-29T11:20:17.576+0200,21.04204442,42.70649888,6.42
2017-05-29T11:20:18.717+0200,21.04205486,42.70649334,5.72
2017-05-29T11:20:19.888+0200,21.04207399,42.70649075,5.34
2017-05-29T11:20:21.032+0200,21.0420955,42.70647794,4.73
2017-05-29T11:20:22.234+0200,21.04210173,42.70647208,5.03
2017-05-29T11:20:23.376+0200,21.04211169,42.70646412,4.88
2017-05-29T11:20:24.613+0200,21.04211443,42.70645678,4.5
2017-05-29T11:20:25.694+0200,21.0421122,42.70645302,5.03
2017-05-29T11:20:26.892+0200,21.0421184,42.70645153,5.26
2017-05-29T11:20:28.037+0200,21.04213689,42.70644407,6.42
2017-05-29T11:20:29.209+0200,21.04214614,42.70644397,7.42
2017-05-29T11:20:30.410+0200,21.04215305,42.70644372,8.57
2017-05-29T11:20:31.550+0200,21.04216183,42.70644338,9.48
2017-05-29T11:20:32.693+0200,21.04217089,42.70643947,11.04
2017-05-29T11:20:33.928+0200,21.04218483,42.70643276,12.45
2017-05-29T11:20:35.068+0200,21.04219087,42.70642599,13.65
2017-05-29T11:20:36.210+0200,21.04219615,42.70642216,14.95
2017-05-29T11:20:37.444+0200,21.04220478,42.70641822,16.98
2017-05-29T11:20:38.528+0200,21.04220983,42.70641653,17.58
2017-05-29T11:20:39.724+0200,21.04222195,42.70640963,17.07
2017-05-29T11:20:40.896+0200,21.04222816,42.7064073,16.31
2017-05-29T11:20:42.015+0200,21.04224562,42.70640003,15.9
2017-05-29T11:20:43.184+0200,21.04224939,42.70639684,16.9
2017-05-29T11:20:44.387+0200,21.04225512,42.70639339,15.58
2017-05-29T11:20:45.558+0200,21.04226468,42.70638899,15.26
2017-05-29T11:20:46.680+0200,21.04227333,42.70638659,14.72
2017-05-29T11:20:47.902+0200,21.04227995,42.70638412,14.41
2017-05-29T11:20:49.043+0200,21.04229389,42.70638071,13.19
2017-05-29T11:20:50.219+0200,21.04230378,42.7063759,12.52
2017-05-29T11:20:51.358+0200,21.04231249,42.70637225,11.86
2017-05-29T11:20:52.563+0200,21.04232399,42.70636747,11.26
2017-05-29T11:20:53.701+0200,21.04233587,42.70636685,10.67
2017-05-29T11:20:54.878+0200,21.04234783,42.70636422,9.93
2017-05-29T11:20:56.078+0200,21.04236377,42.70635386,9.32
2017-05-29T11:20:57.250+0200,21.04237259,42.70635041,9.32
2017-05-29T11:20:58.397+0200,21.04237896,42.70634694,8.8
2017-05-29T11:20:59.607+0200,21.0423861,42.70634307,8.34
2017-05-29T11:21:00.749+0200,21.04238898,42.70633526,7.65
2017-05-29T11:21:01.876+0200,21.04239801,42.7063301,7.27
2017-05-29T11:21:03.018+0200,21.04241483,42.70632363,6.5
2017-05-29T11:21:04.170+0200,21.04242698,42.70631936,6.11
2017-05-29T11:21:05.304+0200,21.04243375,42.70631112,5.65
2017-05-29T11:21:06.304+0200,21.04244546,42.70630483,5.42
2017-05-29T11:21:07.411+0200,21.0424449,42.70629919,4.88
2017-05-29T11:21:08.585+0200,21.04245471,42.70629481,4.65
2017-05-29T11:21:09.786+0200,21.04245955,42.70628614,4.43
2017-05-29T11:21:10.927+0200,21.04245937,42.70628606,4.73
2017-05-29T11:21:12.100+0200,21.04245904,42.70628682,4.88
2017-05-29T11:21:13.245+0200,21.04245899,42.70628642,4.35
2017-05-29T11:21:14.385+0200,21.04246002,42.70628709,3.83
2017-05-29T11:21:15.584+0200,21.04246143,42.70628557,3.91
2017-05-29T11:21:16.762+0200,21.0424844,42.70626305,4.58
2017-05-29T11:21:17.903+0200,21.04249983,42.70625051,4.06
2017-05-29T11:21:19.101+0200,21.04250439,42.70623992,3.76
2017-05-29T11:21:20.245+0200,21.04251672,42.70623265,3.33
2017-05-29T11:21:21.386+0200,21.04252266,42.70622671,3.12
2017-05-29T11:21:22.619+0200,21.04253073,42.70621391,2.98
2017-05-29T11:21:23.704+0200,21.04255767,42.7061975,3.12
2017-05-29T11:21:24.904+0200,21.04256384,42.70619162,3.69
2017-05-29T11:21:26.044+0200,21.04257632,42.70618531,3.26
2017-05-29T11:21:27.289+0200,21.04257831,42.70617856,2.98
2017-05-29T11:21:28.419+0200,21.0425844,42.70616893,2.77
2017-05-29T11:21:29.655+0200,21.04258837,42.70616509,2.91
2017-05-29T11:21:30.704+0200,21.04259665,42.70615035,2.98
2017-05-29T11:21:31.936+0200,21.04261634,42.70614076,2.77
2017-05-29T11:21:33.078+0200,21.04261169,42.70613597,2.51
2017-05-29T11:21:34.221+0200,21.04259952,42.7061364,2.57
2017-05-29T11:21:35.366+0200,21.04262286,42.70612671,2.44
2017-05-29T11:21:36.595+0200,21.04262682,42.7061252,2.25
2017-05-29T11:21:37.736+0200,21.04262757,42.70611706,2.77
2017-05-29T11:21:38.897+0200,21.04261527,42.70611424,2.64
2017-05-29T11:21:40.025+0200,21.04263141,42.70610921,2.38
2017-05-29T11:21:41.197+0200,21.04263246,42.70609304,2.77
2017-05-29T11:21:42.397+0200,21.04264447,42.70608282,3.05
2017-05-29T11:21:43.541+0200,21.04265684,42.70607153,2.71
2017-05-29T11:21:44.711+0200,21.04267421,42.70604991,2.51
2017-05-29T11:21:45.911+0200,21.04268749,42.70604234,2.91
2017-05-29T11:21:47.054+0200,21.04267988,42.70604051,2.91
2017-05-29T11:21:48.201+0200,21.04267714,42.70604512,2.77
2017-05-29T11:21:49.431+0200,21.04269386,42.70603118,2.64
2017-05-29T11:21:50.574+0200,21.04268751,42.70603639,2.38
2017-05-29T11:21:51.718+0200,21.04268008,42.70601722,2.31
2017-05-29T11:21:52.858+0200,21.04267403,42.70601023,2.31
2017-05-29T11:21:54.030+0200,21.04267555,42.70600586,2.12
2017-05-29T11:21:55.230+0200,21.0426707,42.70600513,1.94
2017-05-29T11:21:56.371+0200,21.04267764,42.70599351,1.82
2017-05-29T11:21:56.938+0200,21.04268137,42.70598715,1.7
2017-05-29T11:21:58.169+0200,21.04270045,42.70597034,2.0
2017-05-29T11:21:59.311+0200,21.04270935,42.7059567,1.88
2017-05-29T11:22:00.451+0200,21.04271316,42.70595295,1.82
2017-05-29T11:22:01.628+0200,21.04271426,42.70594671,2.0
2017-05-29T11:22:02.771+0200,21.0427172,42.70593754,2.0
2017-05-29T11:22:03.971+0200,21.04273017,42.70592986,1.94
2017-05-29T11:22:05.109+0200,21.04273204,42.70592588,1.94
2017-05-29T11:22:06.255+0200,21.04274835,42.70591404,1.88
2017-05-29T11:22:07.616+0200,21.04275686,42.70590701,2.0
2017-05-29T11:22:08.758+0200,21.0427611,42.70589818,2.31
2017-05-29T11:22:09.899+0200,21.04276517,42.70589539,2.19
2017-05-29T11:22:11.076+0200,21.04276428,42.70589402,2.44
2017-05-29T11:22:12.275+0200,21.04277206,42.70588569,2.12
2017-05-29T11:22:13.417+0200,21.04277085,42.70588188,2.12
2017-05-29T11:22:14.558+0200,21.04276825,42.70588083,1.94
2017-05-29T11:22:15.735+0200,21.04277446,42.70587864,1.94
2017-05-29T11:22:16.933+0200,21.0427776,42.70586863,2.44
2017-05-29T11:22:18.089+0200,21.04278183,42.70586094,2.38
2017-05-29T11:22:19.217+0200,21.04278714,42.70585474,2.19
2017-05-29T11:22:20.363+0200,21.04278981,42.70584665,1.94
2017-05-29T11:22:21.534+0200,21.042794,42.70584235,1.82
2017-05-29T11:22:22.735+0200,21.04279804,42.70583662,1.76
2017-05-29T11:22:23.875+0200,21.04280716,42.70582874,1.65
2017-05-29T11:22:25.112+0200,21.0428111,42.7058214,1.65
2017-05-29T11:22:26.252+0200,21.04282034,42.70580659,1.88
2017-05-29T11:22:27.393+0200,21.04282051,42.70580669,2.0
2017-05-29T11:22:28.535+0200,21.0428212,42.70580365,2.0
2017-05-29T11:22:29.768+0200,21.04282628,42.70579483,1.82
2017-05-29T11:22:30.920+0200,21.04283113,42.70578677,1.65
2017-05-29T11:22:32.083+0200,21.04283538,42.70578051,1.48
2017-05-29T11:22:33.225+0200,21.04283464,42.7057754,1.48
2017-05-29T11:22:34.427+0200,21.04284374,42.70576759,1.43
2017-05-29T11:22:35.570+0200,21.04284589,42.70575773,1.32
2017-05-29T11:22:36.742+0200,21.04285232,42.70574791,1.22
2017-05-29T11:22:37.885+0200,21.0428632,42.70573838,1.54
2017-05-29T11:22:39.110+0200,21.0428713,42.70573333,1.54
2017-05-29T11:22:40.226+0200,21.04287744,42.70571719,1.7
2017-05-29T11:22:41.298+0200,21.04289095,42.70571229,1.54
2017-05-29T11:22:42.472+0200,21.04289635,42.70570704,1.54
2017-05-29T11:22:43.673+0200,21.04290197,42.70569856,2.06
2017-05-29T11:22:44.815+0200,21.04290777,42.70569431,2.0
2017-05-29T11:22:46.049+0200,21.04291287,42.70568977,2.06
2017-05-29T11:22:46.920+0200,21.04291949,42.70568326,2.0
2017-05-29T11:22:48.128+0200,21.04293172,42.70566687,2.06
2017-05-29T11:22:49.261+0200,21.04293912,42.70566068,2.0
2017-05-29T11:22:50.435+0200,21.04294465,42.70565099,1.88
2017-05-29T11:22:51.547+0200,21.04295179,42.7056442,1.94
2017-05-29T11:22:52.778+0200,21.04295979,42.70563524,1.94
2017-05-29T11:22:53.954+0200,21.04297339,42.70561725,2.31
2017-05-29T11:22:55.156+0200,21.04297902,42.70560801,2.06
2017-05-29T11:22:56.218+0200,21.04298592,42.70560326,2.06
2017-05-29T11:22:57.437+0200,21.04299266,42.7055932,2.06
2017-05-29T11:22:59.261+0200,21.04300261,42.70558294,1.82
2017-05-29T11:23:00.435+0200,21.04300655,42.70557593,2.06
2017-05-29T11:23:01.635+0200,21.0430203,42.70556483,1.94
2017-05-29T11:23:02.776+0200,21.04302633,42.70555487,1.76
2017-05-29T11:23:03.920+0200,21.04303437,42.70555179,1.59
2017-05-29T11:23:05.096+0200,21.04304248,42.70554838,1.48
2017-05-29T11:23:06.236+0200,21.04305286,42.70554067,1.32
2017-05-29T11:23:07.469+0200,21.04305813,42.70553288,1.22
2017-05-29T11:23:08.579+0200,21.04307032,42.70551635,1.32
2017-05-29T11:23:09.738+0200,21.04308897,42.70549842,1.27
2017-05-29T11:23:10.952+0200,21.04309045,42.70549431,1.59
2017-05-29T11:23:11.529+0200,21.04309295,42.70549018,1.59
2017-05-29T11:23:12.671+0200,21.04308973,42.70548737,1.82
2017-05-29T11:23:13.905+0200,21.04309654,42.70547556,1.88
2017-05-29T11:23:14.982+0200,21.04309717,42.70546774,1.7
2017-05-29T11:23:16.188+0200,21.0431081,42.70545326,1.54
2017-05-29T11:23:17.333+0200,21.04311018,42.70544716,1.76
2017-05-29T11:23:18.576+0200,21.04311864,42.7054391,1.7
2017-05-29T11:23:19.704+0200,21.04311819,42.70542966,1.65
2017-05-29T11:23:20.850+0200,21.04312371,42.70542264,1.88
2017-05-29T11:23:21.992+0200,21.04313041,42.70541809,1.7
2017-05-29T11:23:23.235+0200,21.04314142,42.70540673,1.88
2017-05-29T11:23:24.363+0200,21.0431476,42.70539991,2.0
2017-05-29T11:23:25.506+0200,21.0431539,42.70539508,2.31
2017-05-29T11:23:26.678+0200,21.04315734,42.70538845,2.31
2017-05-29T11:23:27.879+0200,21.04316274,42.7053804,3.19
2017-05-29T11:23:29.060+0200,21.04316912,42.70537425,3.98
2017-05-29T11:23:30.198+0200,21.04318204,42.70536335,3.62
2017-05-29T11:23:31.306+0200,21.04318278,42.70535711,3.69
2017-05-29T11:23:32.540+0200,21.04318892,42.70534851,3.76
2017-05-29T11:23:33.705+0200,21.0431969,42.70534241,4.28
2017-05-29T11:23:34.824+0200,21.04320368,42.70533581,3.91
2017-05-29T11:23:36.058+0200,21.04321075,42.70532667,3.62
2017-05-29T11:23:37.199+0200,21.04322479,42.70531274,3.76
2017-05-29T11:23:38.338+0200,21.0432333,42.70530113,3.83
2017-05-29T11:23:39.480+0200,21.04323994,42.70529351,3.69
2017-05-29T11:23:40.658+0200,21.04324442,42.70528537,3.98
2017-05-29T11:23:41.879+0200,21.04325015,42.70527975,3.69
2017-05-29T11:23:42.998+0200,21.04325466,42.70527252,3.62
2017-05-29T11:23:44.171+0200,21.04327362,42.70525942,3.47
2017-05-29T11:23:45.374+0200,21.04327932,42.70525679,4.13
2017-05-29T11:23:46.515+0200,21.04328424,42.70524798,3.98
2017-05-29T11:23:47.689+0200,21.04328964,42.70524385,3.76
2017-05-29T11:23:48.890+0200,21.04329625,42.70523578,4.13
2017-05-29T11:23:49.974+0200,21.04330344,42.70523008,3.62
2017-05-29T11:23:51.173+0200,21.04331369,42.70521381,3.76
2017-05-29T11:23:52.317+0200,21.04331942,42.70520913,4.5
2017-05-29T11:23:53.549+0200,21.04332411,42.70520511,4.13
2017-05-29T11:23:54.691+0200,21.04332918,42.70519736,4.35
2017-05-29T11:23:55.830+0200,21.0433344,42.70519146,5.34
2017-05-29T11:23:56.974+0200,21.04334419,42.70518345,6.34
2017-05-29T11:23:58.208+0200,21.04335274,42.70517165,7.19
2017-05-29T11:23:59.348+0200,21.0433577,42.7051656,6.57
2017-05-29T11:24:00.492+0200,21.04336107,42.70516068,6.5
2017-05-29T11:24:01.644+0200,21.04336067,42.70515496,6.42
2017-05-29T11:24:02.807+0200,21.0433627,42.7051517,6.34
2017-05-29T11:24:04.007+0200,21.0433698,42.70514681,5.88
2017-05-29T11:24:05.150+0200,21.04337577,42.70513384,5.19
2017-05-29T11:24:06.298+0200,21.04337979,42.70512699,4.73
2017-05-29T11:24:07.464+0200,21.04338252,42.70512334,5.03
2017-05-29T11:24:08.608+0200,21.0433933,42.70511744,4.5
2017-05-29T11:24:09.808+0200,21.04340564,42.7051106,4.81
2017-05-29T11:24:10.953+0200,21.04340811,42.7051008,4.35
2017-05-29T11:24:12.183+0200,21.04341808,42.70508673,3.91
2017-05-29T11:24:13.323+0200,21.04343021,42.70508016,3.54
2017-05-29T11:24:14.559+0200,21.04343595,42.70507418,3.33
2017-05-29T11:24:15.608+0200,21.04343986,42.7050646,3.05
2017-05-29T11:24:16.841+0200,21.04343644,42.70505837,2.84
2017-05-29T11:24:18.007+0200,21.04343801,42.70505592,2.64
2017-05-29T11:24:19.129+0200,21.04345454,42.70504096,2.38
2017-05-29T11:24:20.272+0200,21.04345658,42.7050371,2.12
2017-05-29T11:24:21.500+0200,21.04345322,42.7050415,2.57
2017-05-29T11:24:22.643+0200,21.04346758,42.70502853,2.71
2017-05-29T11:24:23.784+0200,21.0434849,42.70501806,2.57
2017-05-29T11:24:24.958+0200,21.04348734,42.70501127,3.05
2017-05-29T11:24:26.158+0200,21.04350091,42.70499735,2.91
2017-05-29T11:24:27.299+0200,21.04350942,42.70499354,2.98
2017-05-29T11:24:28.442+0200,21.04351442,42.70498342,2.91
2017-05-29T11:24:29.589+0200,21.04351806,42.70497808,2.98
2017-05-29T11:24:30.818+0200,21.04352993,42.70497319,2.71
2017-05-29T11:24:31.957+0200,21.04352955,42.70496806,2.84
2017-05-29T11:24:33.104+0200,21.04354977,42.70496013,2.64
2017-05-29T11:24:34.244+0200,21.0435579,42.70495737,2.51
2017-05-29T11:24:35.474+0200,21.04356306,42.70495178,2.25
2017-05-29T11:24:36.616+0200,21.04357015,42.70494552,2.31
2017-05-29T11:24:37.760+0200,21.04357868,42.70494107,2.12
2017-05-29T11:24:38.911+0200,21.04358335,42.70493437,2.44
2017-05-29T11:24:40.137+0200,21.04359783,42.70492319,2.31
2017-05-29T11:24:41.287+0200,21.04360415,42.70491751,2.25
2017-05-29T11:24:42.450+0200,21.04360995,42.70491225,3.12
2017-05-29T11:24:43.562+0200,21.04361887,42.70490552,3.76
2017-05-29T11:24:44.792+0200,21.04362733,42.70489995,3.47
2017-05-29T11:24:45.933+0200,21.04363792,42.70489513,3.05
2017-05-29T11:24:47.168+0200,21.04366194,42.70488185,3.76
2017-05-29T11:24:48.310+0200,21.0436713,42.70488069,3.69
2017-05-29T11:24:49.449+0200,21.04368108,42.70487671,3.54
2017-05-29T11:24:50.591+0200,21.04369274,42.70487502,3.26
2017-05-29T11:24:51.765+0200,21.04370451,42.70487624,3.19
2017-05-29T11:24:52.970+0200,21.04372004,42.70487245,3.19
2017-05-29T11:24:54.120+0200,21.0437467,42.70487625,3.12
2017-05-29T11:24:55.252+0200,21.04375538,42.70487766,2.91
2017-05-29T11:24:56.484+0200,21.04376791,42.70487539,2.98
2017-05-29T11:24:57.568+0200,21.04378148,42.70487653,2.77
2017-05-29T11:24:58.774+0200,21.04379047,42.70487845,2.51
2017-05-29T11:24:59.940+0200,21.04380387,42.70487881,2.51
2017-05-29T11:25:01.144+0200,21.04383133,42.70487957,2.25
2017-05-29T11:25:02.285+0200,21.04384259,42.70488409,2.06
2017-05-29T11:25:03.426+0200,21.04385318,42.70489418,2.12
2017-05-29T11:25:04.599+0200,21.04386598,42.70490045,2.25
2017-05-29T11:25:05.802+0200,21.0438771,42.70489994,3.33
2017-05-29T11:25:06.882+0200,21.04388942,42.70490062,2.98
2017-05-29T11:25:08.085+0200,21.04390822,42.70490823,2.71
2017-05-29T11:25:09.227+0200,21.04391737,42.70491132,2.57
2017-05-29T11:25:10.459+0200,21.04392521,42.70491542,2.91
2017-05-29T11:25:11.601+0200,21.0439392,42.70491785,2.64
2017-05-29T11:25:12.744+0200,21.04394875,42.7049228,2.51
